[1377.007623443552, 1.4225169033645018, 3.4449888538374736, 5.780972744894246, 110.44551498758688, 5.149777980765497, 8.539386786692626, 0.0034202079425972175, 0.6104599625370005, 3.9753579914830377, 0.000281003458912832, 0.00272832761807911, 0.11598336290322728]
[1246.9086720501668, 1.4015430476230082, 3.075407187872273, 5.794808284837, 123.28300142995586, 5.125405668391201, 8.42419479408695, 0.0005007609172935897, 0.7981932916731032, 4.75349933730628, 0.0008494723301805384, 0.002081798273789204, 0.11038377972280232]
[1350.5502755607192, 1.4251506122983466, 3.367667236072202, 5.818642183939931, 150.0, 5.184114836437437, 8.79894083132731, 0.0026642757999040217, 0.6580469713959237, 4.026785430969097, 0.0001, 0.002757280764479282, 0.11174460300752434]
[1347.0383073665566, 1.433816633280275, 3.0858359482792435, 5.801170696150227, 123.88642355387759, 5.103277584285536, 9, 0.003062072815802029, 0.5904662709115577, 3.8988439018343386, 0.0004256887264796467, 0.002777768823842633, 0.10957669946472914]
[1348.5919872646969, 1.4134808360146387, 3.284591634007125, 5.795339289503388, 99.99401097570676, 5.132789783520219, 8.452188718969653, 0.0032700106621533324, 0.6046212696870696, 3.956508977030798, 0.0017229584039637046, 0.0028015141849171703, 0.12683595366855746]
[1345.5704239836161, 1.439112814472576, 3.237201174080286, 5.660298904083139, 106.05082140637255, 5.09815737539565, 8.521524995542746, 0.002659745652471394, 0.5521661991170751, 3.9416696378238734, 0.0011750788108422217, 0.003000170927334622, 0.13020208571142772]
[1338.0815931465322, 1.41891710765898, 3.277703582723143, 5.802473266772507, 109.84690320486304, 5.057836858764624, 8.420327694687579, 0.0020809710021912208, 0.573465324023431, 3.574916563039274, 0.030829412474637847, 0.0028898912785026414, 0.11491572795840022]
[1376.7358904858168, 1.4330631822968032, 3.4164145778904653, 5.801458575353124, 157.59847067231632, 5.261372548834514, 8.793264708423168, 0.0032237779354867564, 0.5977047110947296, 4.223642820151742, 0.0001, 0.002818330920310404, 0.10591324897970421]
[1309.8670921737394, 1.390958726072911, 3.477412896019378, 5.7906320134648075, 121.60036182307113, 5.126971958245481, 8.322735877167743, 0.001352817438455083, 0.821782456751265, 4.101654084611153, 0.001396349517366339, 0.0019617247732123693, 0.09890286712066584]
[1350.9302113392714, 1.4313338972208538, 3.2904052595048996, 5.777148010817054, 143.95263910065344, 5.132552433085271, 8.61700654585005, 0.001622819010732151, 0.6312759667658402, 3.7048515544489264, 0.001186509398145831, 0.0026979826629102864, 0.10863533408988127]
[1315.055037272372, 1.4002709157444693, 3.224122515972668, 5.801128539446416, 100.6383153215429, 5.042205040562175, 8.663780380315638, 0.002769400482666428, 0.5829705258943768, 3.902504069654805, 0.0020983652775118564, 0.0029377920624503897, 0.12819784565458986]
[1373.2754064890696, 1.4029470855484198, 3.5870686299333, 5.821098330293626, 124.77227569935806, 5.172964837739267, 8.868899668949963, 0.0036350219219556438, 0.6704446326448016, 3.905456650499131, 0.0003338804983481981, 0.0024813472500634466, 0.10809289545971423]
[1348.5919872646969, 1.4134808360146387, 3.284591634007125, 5.795339289503388, 99.99401097570676, 5.132789783520219, 8.452188718969653, 0.0032700106621533324, 0.6046212696870696, 3.956508977030798, 0.0017229584039637046, 0.0028015141849171703, 0.12683595366855746]
[1341.6985572764345, 1.3579416582794532, 3.5546499749986116, 5.708199020014603, 200, 5.575071653377897, 8.22715427999154, 0.002680909263675695, 0.7639142494045517, 5.034311282227857, 0.0040815105648686015, 0.0022022562921021585, 0.10632270035769567]
[1343.9361959898504, 1.4248505315404456, 3.1128027216225336, 5.803269523830816, 107.23773895597176, 5.090455435057852, 8.473459194874847, 0.002666355064562788, 0.6121119203711031, 4.089037361461605, 0.0004245916807927409, 0.0028015141849171703, 0.11786017669521148]
[1335.8632260889524, 1.4333128959760233, 3.1870259285689895, 5.769796040739112, 107.69303132564686, 5.06140617671415, 8.51101058288472, 0.0020308063526591736, 0.7634182766393726, 3.807424607844127, 0.00037422818994979076, 0.002336250177624798, 0.11786209675656342]
[1343.9806570531734, 1.450677818631967, 3.1339477257440915, 5.776786316574104, 115.9168703371544, 5.099512407823946, 8.459228683631226, 0.0017430051110742207, 0.7165537635921908, 0.5540734265112395, 0.00010006567865971164, 0.0024693372008949385, 0.1183005636563955]
[1348.5919872646969, 1.4134808360146387, 3.284591634007125, 5.795339289503388, 99.99401097570676, 5.132789783520219, 8.452188718969653, 0.0032700106621533324, 0.6046212696870696, 3.956508977030798, 0.0017229584039637046, 0.0028015141849171703, 0.12683595366855746]
[1345.3203362992058, 1.4145453115046376, 3.313095449937376, 5.762428234945764, 116.78301190762517, 5.177782130634435, 8.545264706694988, 0.003075221602186997, 0.5435640129904006, 3.872147037796326, 0.0001, 0.003086620965087998, 0.13161828174759715]
[1361.7672998856244, 1.4138920496812306, 3.186422716021982, 5.812806571372057, 165.8245518236153, 5.321563465639732, 8.788494662026899, 0.0029385954676827376, 0.6438803295408563, 4.058739608166818, 0.0001, 0.002589411490628671, 0.10889068884833462]
[1347.9690849004414, 1.4125095183493748, 3.28473549096173, 5.795519593972633, 99.70330859087603, 5.132706606292708, 8.456957501016246, 0.0033502991031999435, 0.6007327170096846, 3.9146097595728415, 0.001802205363958097, 0.0028270481938157685, 0.12771746842510637]
[1397.482548585694, 1.443132073066074, 3.3743789277037277, 5.807284212726691, 134.8625107315485, 5.167734461775911, 8.867953449361234, 0.003159239190416215, 0.667423170547071, 3.9254562163434574, 0.0008991595810017594, 0.0024752456296865083, 0.10368240521035693]
[1350.882942679063, 1.4283938803027114, 3.3112503779759423, 5.8211, 102.93987155761097, 5.129446837236794, 8.99736520371348, 0.004316715306196256, 0.53920716794072, 3.954571883163308, 0.0008959766671106801, 0.0031294878925681104, 0.1331875732961686]
[1336.1121983213366, 1.4154509267931956, 3.3650086441345657, 5.809905498481245, 104.51781399770232, 5.218352110729887, 8.42852184456514, 0.003294405306944838, 0.7182984519133775, 3.95955095702214, 0.0009504609693088199, 0.002450038533596435, 0.1244732756765791]
[1376.5100776110787, 1.4011532226966845, 3.7799254280565857, 5.8113243419468095, 102.70624535092541, 5.10525479341889, 8.540932554507034, 0.003279680037346486, 0.706512723926307, 3.885694702939184, 0.0008704784699516902, 0.0024520519581471656, 0.12104709953616435]
[1356.6717452024009, 1.4165646028577978, 3.311968244681603, 5.794761956173265, 99.26672353068139, 5.133681358515927, 8.426833709745337, 0.0035746869329440333, 0.5706988368105749, 3.9018172644240003, 0.008226526126255828, 0.003012448412475503, 0.13096723748646183]
[1381.272946838417, 1.3903411641431667, 3.2442052195558664, 5.798653173691085, 199.99444867306923, 5.625244322524188, 8.781530127512482, 0.004845147223645655, 0.789716979162734, 3.8995538819354896, 0.00013326852808391378, 0.00223505048392256, 0.10445686098505876]
[1342.7886205899463, 1.4186245372256836, 3.2969370972789114, 5.798062772546825, 117.06925464302608, 5.15017496196641, 8.462575361890844, 0.0023909981134924803, 0.630101419574875, 3.993790674707259, 0.024184202482049784, 0.0027007869156956874, 0.11970865055805623]
[1337.705715786212, 1.3998575787972654, 3.3047720751006056, 5.7825660811233615, 119.87475145542605, 5.1480401359182, 8.663086378088103, 0.0030752975478572707, 0.6022608732420666, 4.351016299031538, 0.003957971770471467, 0.0027692959862529293, 0.11414843688774552]
[1350.9327020472847, 1.4323625955385582, 3.209547387986821, 5.795009896925031, 160.9093626513109, 5.263217527312553, 8.500100646561135, 0.0017068377981654574, 0.6604985359630309, 4.2590494233975225, 0.0007399011206991559, 0.0025819209820772833, 0.10871807333720496]
[1342.5484336367485, 1.4120715617818116, 3.2936126972017443, 5.795293784192244, 99.8939208735669, 5.1327516965450295, 8.453206569020354, 0.003137303363327195, 0.5950733578240163, 3.990177282275758, 0.0001, 0.0028209909339358182, 0.12766282475125515]
[1343.278280369447, 1.4219874676691138, 3.2138113685544267, 5.798898067455073, 108.30902766931186, 5.123024074275649, 8.996038890048874, 0.004059314353638111, 0.6841144518700832, 3.9112758385066133, 0.000662149511802872, 0.0025826001958631907, 0.11402163473136853]
[1362.9346939504467, 1.4169879995581673, 3.423929404761086, 5.663540487295888, 101.22000237531759, 5.165233274229505, 8.520719038156333, 0.004193681483017025, 0.45014477158094, 3.8314977223877493, 0.0005559612080688747, 0.0034612198176635464, 0.14240463060552364]
[1326.7222352668161, 1.4084734522059863, 3.2459598596620967, 5.798316819861982, 164.96111429886935, 5.500659131824128, 8.401466795276942, 0.0034242543345892502, 0.567255838806255, 3.900870730387364, 0.001059747460081732, 0.002903661330885769, 0.11584228650281755]
[1303.09591591776, 1.4079822308482657, 2.716098556270129, 5.814242065825222, 129.13039711401973, 5.113164162051064, 8.999928425750051, 0.0023115216626238932, 0.7028722116995438, 5.082166460362108, 0.0022228261462443337, 0.0022386132855668926, 0.0977385421076172]
[1348.5919872646969, 1.4134808360146387, 3.284591634007125, 5.795339289503388, 99.99401097570676, 5.132789783520219, 8.452188718969653, 0.0032700106621533324, 0.6046212696870696, 3.956508977030798, 0.0017229584039637046, 0.0028015141849171703, 0.12683595366855746]
[1394.2045052482401, 1.42706155194251, 3.3584438041565563, 5.751871885334295, 175.85876414845976, 5.497807307489165, 8.360448922444371, 0.0032354735354022494, 0.6852949218563519, 3.8393283006635905, 0.0001, 0.0023657628803475618, 0.1027363507193889]
[1402.549624286743, 1.4094629624812722, 3.508543017840506, 5.79420855355512, 116.17061877599645, 5.342097596276989, 8.418924412710304, 0.004761888382185538, 0.6367375472940727, 3.9797928108653533, 0.0011682738796027744, 0.002646078990860973, 0.11910036340712207]
[1348.959836807263, 1.4019420546411097, 3.2842710492533866, 5.7833247264049366, 106.2044586184962, 5.128864349796706, 8.524586952884693, 0.0033856278132859334, 0.5477069289795654, 3.885414523750077, 0.0001, 0.0030373106239312926, 0.12782642341466985]
[1348.5919872646969, 1.4134808360146387, 3.284591634007125, 5.795339289503388, 99.99401097570676, 5.132789783520219, 8.452188718969653, 0.0032700106621533324, 0.6046212696870696, 3.956508977030798, 0.0017229584039637046, 0.0028015141849171703, 0.12683595366855746]
[1337.6389695325897, 1.3927469053125612, 3.2175714561009507, 5.775278590294316, 148.4183420904253, 5.39118776132692, 9, 0.005284494339737909, 0.4558481696795599, 3.3861449122933105, 0.0052097748491882374, 0.0034326853988971284, 0.12356807660450556]
[1348.5919872646969, 1.4134808360146387, 3.284591634007125, 5.795339289503388, 99.99401097570676, 5.132789783520219, 8.452188718969653, 0.0032700106621533324, 0.6046212696870696, 3.956508977030798, 0.0017229584039637046, 0.0028015141849171703, 0.12683595366855746]
[1370.3862815905786, 1.3942100802689579, 3.139796653765095, 5.795648510952515, 99.80512388006642, 5.2719906724114525, 8.317464749028007, 0.004001766374587596, 0.6973817263991324, 3.9156552465903856, 0.0001, 0.002292794342557915, 0.11520777336737345]
[1389.9409132927922, 1.4225430604610219, 3.2827580796285223, 5.797392244272301, 196.02310788027748, 5.60801938652948, 8.467517930446451, 0.003967131907031802, 0.5782769449851131, 4.035132450679222, 0.0011964672308300906, 0.002717969297181026, 0.1034167955800053]
[1368.9308881572442, 1.4111581896515448, 3.2454774708873755, 5.815339780299386, 183.24265341537287, 5.511963612287516, 8.441384170430435, 0.0029485972550181, 0.6858833861282926, 3.7218013667873326, 0.0006207138293957575, 0.0023512279788407186, 0.1037719393474476]
[1356.3141577192835, 1.4407943955145515, 3.1313412733806762, 5.821042216267421, 166.80755209364136, 5.441810059786704, 8.521278710657581, 0.003237012424024541, 0.5498997021889709, 3.9364695133567413, 0.008218353393291427, 0.003086013578848161, 0.1243621026934473]
[1325.595582755069, 1.4201903136067435, 3.131511149973514, 5.818392461851317, 198.25434534252196, 5.690778294992912, 8.769701105485948, 0.004737644093915591, 0.6108344677876766, 3.984370228233103, 0.001543087965495221, 0.0028308000413335196, 0.11539528525187066]
[1363.1323714284356, 1.4011631054666438, 3.519630980086165, 5.809038064318401, 99.86066069968739, 5.09813477193766, 8.895033031638771, 0.003974080784122419, 0.683363676257902, 4.023857425654496, 0.00033313504955468065, 0.0024248857121142186, 0.11378751110506155]
[1337.794465620268, 1.4331711342513318, 3.1279855836127366, 5.82105408663845, 123.20636100184008, 5.162217203416089, 8.551133330569579, 0.0025752559801958874, 0.529068161328795, 4.351670157118556, 0.0001, 0.003140823976710485, 0.12343659362038034]
[1348.5919872646969, 1.4134808360146387, 3.284591634007125, 5.795339289503388, 99.99401097570676, 5.132789783520219, 8.452188718969653, 0.0032700106621533324, 0.6046212696870696, 3.956508977030798, 0.0017229584039637046, 0.0028015141849171703, 0.12683595366855746]
[1355.0484951893277, 1.4011801567986424, 3.3090594867656127, 5.800066039506504, 100.19288992005357, 5.11807535100437, 8.460825283722283, 0.0032640432132939956, 0.6035994891548521, 3.96350984387532, 0.0001, 0.0027928347601438685, 0.12677180691990986]
[1348.5919872646969, 1.4134808360146387, 3.284591634007125, 5.795339289503388, 99.99401097570676, 5.132789783520219, 8.452188718969653, 0.0032700106621533324, 0.6046212696870696, 3.956508977030798, 0.0017229584039637046, 0.0028015141849171703, 0.12683595366855746]
[1356.5658472294522, 1.4263711639247518, 3.343476632635567, 5.761088881419216, 99.5476869322442, 5.166009749346757, 8.42789724638857, 0.003177370247098994, 0.6553054421173289, 3.042538990294104, 0.00010527022278725658, 0.0024999903090348143, 0.12042137443980763]
[1345.3214071559355, 1.4393083224618624, 3.1420790057540415, 5.821099638289095, 107.78945602202889, 5.11497020658966, 8.670287837859492, 0.003149605182582079, 0.6192491619284489, 3.675439634079673, 0.0007955165968618903, 0.0028088738279040183, 0.12187992815001296]
[1326.3941202280475, 1.420811981232997, 3.0166163559672734, 5.807082548104571, 108.873625897258, 5.138808103764339, 8.553062363099421, 0.002363851446717911, 0.7468935916979811, 4.0337222427576105, 0.0015404870873094295, 0.002166027742975918, 0.10884828278820269]
[1270.689517971431, 1.4163759303706218, 3.217820798568953, 5.767386496745733, 137.29644052291903, 5.020558545199379, 9, 0.0010089889513518818, 0.7188694416059794, 3.8079202964083483, 0.007363324420161904, 0.0025266764370671484, 0.1139728944747874]
[1324.1492654804815, 1.3781159546562476, 3.2597580431685342, 5.707662038015658, 119.1192452303994, 5.336837836360367, 8.374848269879536, 0.0039962739146300495, 0.6294141684356462, 3.9122664332909336, 0.0016967984315556886, 0.002715320513075536, 0.12338959662025037]
[1334.96663540047, 1.4157267951993417, 3.2674646201388295, 5.776129128380867, 102.61907752160603, 5.150971019835238, 8.46748376526985, 0.0038282449367841986, 0.5082641976589449, 3.4552558828149733, 0.0011340484866623796, 0.0032862624412821066, 0.13008656617458894]
[1344.5069671180167, 1.4257235877952554, 3.2369527593179903, 5.820862274942084, 149.4195586052557, 5.222374430933128, 8.993770996760109, 0.0033112900922068183, 0.5764340393208717, 4.021383465918401, 0.00024047923192654648, 0.002984773603936544, 0.11527304140671508]
[1344.1948223629142, 1.4039450478276954, 3.4022061729436546, 5.818005284000976, 200, 5.5101014131590205, 8.379366843574193, 0.002444282927917949, 0.8146553046985928, 4.0787984776684105, 0.00021314348845621604, 0.0019524954007662284, 0.08778953201811282]
[1370.5199362968206, 1.4939701079819556, 2.870768699900366, 4.9946376947104785, 115.75278044982984, 5.266662786218443, 8.67423897823197, 0.0040480240605007345, 0.39993667662970683, 4.620666053131229, 0.0007807786545731599, 0.0034004416264017605, 0.14826077221543493]
[1348.5919872646969, 1.4134808360146387, 3.284591634007125, 5.795339289503388, 99.99401097570676, 5.132789783520219, 8.452188718969653, 0.0032700106621533324, 0.6046212696870696, 3.956508977030798, 0.0017229584039637046, 0.0028015141849171703, 0.12683595366855746]
[1352.1784972931578, 1.376810098363914, 3.4953089992193176, 5.638038387068227, 163.56529424987104, 5.258515925741221, 8.788013289845951, 0.0027202427931257663, 0.6936186877894955, 3.495572644813088, 0.0011069951382295892, 0.0023293559939791576, 0.10153817126781281]
[1340.9866373997515, 1.4278967569727554, 3.1455414246153106, 5.809497390396215, 111.06417964484464, 5.209909835319651, 8.999026179482122, 0.005088073819495572, 0.44347505672597604, 3.9318136180985612, 0.0012467703782387293, 0.0035591044685567767, 0.133190475171135]
[1600, 1.6185744612468993, 2.78675587799145, 5.790242816254966, 125.05670225946245, 5.198835500971266, 8.503958258018967, 0.0035129056363826126, 0.5898630524717885, 4.013777551010602, 0.0012611303088508532, 0.002781125774035659, 0.1214171914053953]
[1348.5919872646969, 1.4134808360146387, 3.284591634007125, 5.795339289503388, 99.99401097570676, 5.132789783520219, 8.452188718969653, 0.0032700106621533324, 0.6046212696870696, 3.956508977030798, 0.0017229584039637046, 0.0028015141849171703, 0.12683595366855746]
[1326.376329740866, 1.4131826560111305, 3.183536801647243, 5.5714761585816674, 102.19693209648955, 5.123722019892758, 8.63945816435829, 0.0033709839130645638, 0.5442845081615663, 4.053542758212675, 0.0004170879670447003, 0.0030012472341322885, 0.13313006350493065]
[1372.2155351984418, 1.4089107162751286, 3.2520711658658716, 5.8209344723500775, 104.7588214987741, 5.164566463110853, 8.431934011463932, 0.0033980723403704916, 0.6420987280673213, 4.431720422235392, 0.00034926152968144846, 0.002595815336128398, 0.12002129817198764]
[1461.2484246906686, 1.4839884139321977, 3.4200221088278457, 5.819963013143996, 120.38338336639025, 5.1476281687745375, 8.423101675036964, 0.0026707304921452795, 0.7721198759706656, 4.000576068695389, 0.0005510266207038941, 0.0022686205736489992, 0.11342847064964814]
[1354.946287861353, 1.4255757136247287, 3.168076415392825, 5.020643884232541, 102.73258464702785, 5.308322644728106, 8.584750953107605, 0.004389614216693631, 0.5256631454456996, 3.8994370873421214, 0.0001363661876378951, 0.0027323300355367687, 0.13606132798060067]
[1348.5919872646969, 1.4134808360146387, 3.284591634007125, 5.795339289503388, 99.99401097570676, 5.132789783520219, 8.452188718969653, 0.0032700106621533324, 0.6046212696870696, 3.956508977030798, 0.0017229584039637046, 0.0028015141849171703, 0.12683595366855746]
[1348.5919872646969, 1.4134808360146387, 3.284591634007125, 5.795339289503388, 99.99401097570676, 5.132789783520219, 8.452188718969653, 0.0032700106621533324, 0.6046212696870696, 3.956508977030798, 0.0017229584039637046, 0.0028015141849171703, 0.12683595366855746]
[1309.0787108112377, 1.4119985045193184, 3.306985033726409, 5.794310898425288, 98.21033724398993, 4.937217918485982, 8.645686329228948, 0.0016286062705403084, 0.7400398106426305, 3.9418492727355616, 0.00024305131485545306, 0.002262833196392886, 0.10642564488865386]
[1307.3188475220704, 1.4063064011699178, 3.2546520853869163, 5.814367899852812, 116.19428867120341, 5.1710018875084796, 8.694280980915527, 0.0034910565360952894, 0.4997544707913539, 3.7611589545238577, 0.00034181129902756147, 0.003313343811331426, 0.12662354933943243]
[1301.9862197822467, 1.3973640061936476, 3.338930030763176, 5.767567658878553, 107.76677950421471, 5.164393407460545, 8.578142799264924, 0.0029876905132291314, 0.60613564506169, 3.7161873904611733, 0.00012585245811599826, 0.0028757498891496674, 0.13235289871837164]
[1360.6864816023694, 1.4224633158983426, 3.1003197626836085, 5.790424739770982, 200, 5.587136372776451, 8.50224177418646, 0.00326591730171504, 0.6050338913761172, 3.639188633129476, 0.0018465625923597487, 0.002727813023988127, 0.11428210005108695]
[1343.7176313609161, 1.412138437188052, 3.4111732885078347, 5.8211, 127.0158354012108, 5.1365640003796615, 8.470274574003124, 0.002043461813427488, 0.6126275731178897, 4.034856339685329, 0.0001390418758353407, 0.002770346851753378, 0.11453751613938226]
[1348.4183268405409, 1.4121209931993541, 3.2032862261819353, 5.775106796156221, 103.37979456805125, 5.107052747293995, 8.645685054444565, 0.0033496746288138118, 0.5883053927808037, 4.0172448901175635, 0.04160850125397231, 0.0029422710215240956, 0.13163710634273448]
[1348.5919872646969, 1.4134808360146387, 3.284591634007125, 5.795339289503388, 99.99401097570676, 5.132789783520219, 8.452188718969653, 0.0032700106621533324, 0.6046212696870696, 3.956508977030798, 0.0017229584039637046, 0.0028015141849171703, 0.12683595366855746]
[1416.8457890255243, 1.4416254801876391, 3.5016520490371628, 5.813278167758072, 108.10084360024267, 5.094620418663245, 8.312710830626884, 0.0026798443765236974, 0.6330018196060506, 4.134454003071007, 0.0001619992639879389, 0.0027588862620626206, 0.12510497015815242]
[1374.38430829044, 1.3818280021362308, 3.6426624130918013, 5.784262964862925, 100.06636461764822, 5.133634444245552, 8.466710226432731, 0.00345551732353757, 0.7174544101853616, 4.005449737900644, 0.0001, 0.002347043135579101, 0.12007529596467581]
[1329.0415811299988, 1.3919797557574831, 3.202785914977764, 5.681355277566926, 102.4361074258619, 5.210980768191614, 8.483078184682073, 0.004205233163832463, 0.4582788015745169, 3.098384961578284, 0.0008034046168263116, 0.003409768589608253, 0.14119950731807757]
[1342.088961065743, 1.414616243482921, 3.3712035401912104, 5.794929242497534, 113.3981421817826, 5.367141350300174, 8.533036089928736, 0.00542038958241519, 0.6270989610957102, 3.875468984540371, 0.00031085397807538933, 0.003006731869431925, 0.12978064994836358]
[1337.6309384504486, 1.3945247500976237, 3.4632344279522984, 5.759300122693995, 102.27256450333788, 5.127233009176182, 8.709258665671943, 0.004143148482445126, 0.4671600841426094, 4.114816651486965, 0.00046172026566737725, 0.0034017798383239174, 0.1359106126389719]
[1290.4322068618462, 1.4122686671583322, 3.0380073976898165, 5.821099719683512, 103.36293590394031, 5.059325352077821, 8.44281375272357, 0.0018565609170538063, 0.753341807782902, 4.0260465617456545, 0.00018984307096307597, 0.0023554447175270997, 0.1159825522772742]
[1354.0229953151356, 1.4169437129754077, 3.319485659970012, 5.805526855009601, 199.49185634595187, 5.587654826725855, 8.468056403957197, 0.003087261703511851, 0.6480424329663915, 3.7467048918278696, 0.00048253197511885694, 0.002558615838894826, 0.11038999846901049]
[1338.3033040437658, 1.4362320327344864, 3.2560300407203626, 5.797631504098564, 118.6695301999464, 5.133762922594816, 8.733283921078087, 0.0030519976544626033, 0.5548453245470214, 3.8611492709672848, 0.0009059712434562801, 0.0031413774777739184, 0.12796123907659734]
[1361.5619373706772, 1.4512947385203887, 3.0573524617340406, 5.82091786828608, 111.77392189525384, 5.093457794857539, 8.466545098248922, 0.001882409923252274, 0.7117757675801136, 3.886601564021292, 0.0001, 0.0023381880479447703, 0.11176615809498588]
